refinement_iterations,use_feedback,small_object_threshold,large_object_threshold,small_kernel_size,medium_kernel_size,large_kernel_size,mean_dice,median_dice,min_dice,max_dice,std_dice,processing_time,samples_per_second,class_2_dice,class_3_dice,config
7,True,0.005,0.25,3,3,5,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.738856315612793,23.00362579751366,0.6481008864827279,0.3724272983352102,combo_449
7,True,0.005,0.25,3,3,7,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.7475674152374268,22.888959619658248,0.6481008864827279,0.3724272983352102,combo_450
7,True,0.005,0.25,3,5,5,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.7388334274291992,23.00392859317095,0.6340099800362378,0.36162882900513327,combo_451
7,True,0.005,0.25,3,5,7,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.7387709617614746,23.004755013551474,0.6340099800362378,0.36162882900513327,combo_452
7,True,0.005,0.25,5,3,5,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.7495803833007812,22.862624879535673,0.6469989860437536,0.3724272983352102,combo_453
7,True,0.005,0.25,5,3,7,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.7488181591033936,22.872589578157005,0.6469989860437536,0.3724272983352102,combo_454
7,True,0.005,0.25,5,5,5,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.7488062381744385,22.87274549166499,0.6343760562739181,0.36162882900513327,combo_455
7,True,0.005,0.25,5,5,7,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.7388463020324707,23.00375826963288,0.6343760562739181,0.36162882900513327,combo_456
7,True,0.01,0.15,3,3,5,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.75431489944458,22.800923604230967,0.6338434945275245,0.3797301503522009,combo_457
7,True,0.01,0.15,3,3,7,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.7487716674804688,22.87319765285867,0.6338434945275245,0.3797301503522009,combo_458
7,True,0.01,0.15,3,5,5,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.7587766647338867,22.74308091644611,0.6229954169827167,0.36842458163064323,combo_459
7,True,0.01,0.15,3,5,7,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.7543056011199951,22.801044455688302,0.6229954169827167,0.36842458163064323,combo_460
7,True,0.01,0.15,5,3,5,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.7488329410552979,22.872396248359095,0.6343681993408368,0.37997411178294643,combo_461
7,True,0.01,0.15,5,3,7,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.7455041408538818,22.916015530293976,0.6343681993408368,0.37997411178294643,combo_462
7,True,0.01,0.15,5,5,5,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.747593879699707,22.888613003653507,0.6222750993326033,0.3643649436873668,combo_463
7,True,0.01,0.15,5,5,7,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.7563693523406982,22.7742530047523,0.6222750993326033,0.3643649436873668,combo_464
7,True,0.01,0.2,3,3,5,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.751216173171997,22.841269177835173,0.6338434945275245,0.3797301503522009,combo_465
7,True,0.01,0.2,3,3,7,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.7543375492095947,22.800629227836875,0.6338434945275245,0.3797301503522009,combo_466
7,True,0.01,0.2,3,5,5,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.748807430267334,22.87272990021854,0.6229954169827167,0.36842458163064323,combo_467
7,True,0.01,0.2,3,5,7,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.7587666511535645,22.743210404725517,0.6229954169827167,0.36842458163064323,combo_468
7,True,0.01,0.2,5,3,5,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.7475762367248535,22.88884407982356,0.6343681993408368,0.37997411178294643,combo_469
7,True,0.01,0.2,5,3,7,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.7455034255981445,22.916024920600144,0.6343681993408368,0.37997411178294643,combo_470
7,True,0.01,0.2,5,5,5,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.7488057613372803,22.872751728249522,0.6222750993326033,0.3643649436873668,combo_471
7,True,0.01,0.2,5,5,7,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.7476210594177246,22.888257030575765,0.6222750993326033,0.3643649436873668,combo_472
7,True,0.01,0.25,3,3,5,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.7587692737579346,22.743176490986013,0.6338434945275245,0.3797301503522009,combo_473
7,True,0.01,0.25,3,3,7,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.7455894947052002,22.914895009009726,0.6338434945275245,0.3797301503522009,combo_474
7,True,0.01,0.25,3,5,5,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.74757981300354,22.888797239682336,0.6229954169827167,0.36842458163064323,combo_475
7,True,0.01,0.25,3,5,7,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.7554817199707031,22.785768456003947,0.6229954169827167,0.36842458163064323,combo_476
7,True,0.01,0.25,5,3,5,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.7492713928222656,22.866663322873073,0.6343681993408368,0.37997411178294643,combo_477
7,True,0.01,0.25,5,3,7,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.7463269233703613,22.905218641880147,0.6343681993408368,0.37997411178294643,combo_478
7,True,0.01,0.25,5,5,5,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.7587780952453613,22.743062418240847,0.6222750993326033,0.3643649436873668,combo_479
7,True,0.01,0.25,5,5,7,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.7488231658935547,22.8725240951175,0.6222750993326033,0.3643649436873668,combo_480
7,True,0.02,0.15,3,3,5,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.7455224990844727,22.91577451506928,0.6293991713788722,0.38430435417438535,combo_481
7,True,0.02,0.15,3,3,7,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.7405059337615967,22.981823402090708,0.6293991713788722,0.38430435417438535,combo_482
7,True,0.02,0.15,3,5,5,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.7487874031066895,22.87299183934006,0.622635997280204,0.377158502428394,combo_483
7,True,0.02,0.15,3,5,7,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.7588155269622803,22.742578392564898,0.622635997280204,0.377158502428394,combo_484
7,True,0.02,0.15,5,3,5,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.7443687915802002,22.930930771677325,0.6123696856942764,0.3765994195104331,combo_485
7,True,0.02,0.15,5,3,7,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.7488157749176025,22.872620760688555,0.6123696856942764,0.3765994195104331,combo_486
7,True,0.02,0.15,5,5,5,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.7488133907318115,22.87265194330513,0.6056065115956082,0.3634306426865891,combo_487
7,True,0.02,0.15,5,5,7,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.7542648315429688,22.801574357970733,0.6056065115956082,0.3634306426865891,combo_488
7,True,0.02,0.2,3,3,5,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.7488057613372803,22.872751728249522,0.6293991713788722,0.38430435417438535,combo_489
7,True,0.02,0.2,3,3,7,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.748783826828003,22.873038614814508,0.6293991713788722,0.38430435417438535,combo_490
7,True,0.02,0.2,3,5,5,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.7543580532073975,22.80036274628784,0.622635997280204,0.377158502428394,combo_491
7,True,0.02,0.2,3,5,7,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.7487819194793701,22.87306356181244,0.622635997280204,0.377158502428394,combo_492
7,True,0.02,0.2,5,3,5,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.7588562965393066,22.74205122880321,0.6123696856942764,0.3765994195104331,combo_493
7,True,0.02,0.2,5,3,7,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.7442214488983154,22.93286785646673,0.6123696856942764,0.3765994195104331,combo_494
7,True,0.02,0.2,5,5,5,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.758784532546997,22.742979176689538,0.6056065115956082,0.3634306426865891,combo_495
7,True,0.02,0.2,5,5,7,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.7488024234771729,22.872795384436476,0.6056065115956082,0.3634306426865891,combo_496
7,True,0.02,0.25,3,3,5,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.7375884056091309,23.020411433959563,0.6293991713788722,0.38430435417438535,combo_497
7,True,0.02,0.25,3,3,7,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.7388243675231934,23.004048451987465,0.6293991713788722,0.38430435417438535,combo_498
7,True,0.02,0.25,3,5,5,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.7456004619598389,22.914751039359132,0.622635997280204,0.377158502428394,combo_499
7,True,0.02,0.25,3,5,7,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.7542593479156494,22.80164563325635,0.622635997280204,0.377158502428394,combo_500
7,True,0.02,0.25,5,3,5,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.7520620822906494,22.83024123648856,0.6123696856942764,0.3765994195104331,combo_501
7,True,0.02,0.25,5,3,7,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.7455110549926758,22.915924757731105,0.6123696856942764,0.3765994195104331,combo_502
7,True,0.02,0.25,5,5,5,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.7575547695159912,22.75889246456627,0.6056065115956082,0.3634306426865891,combo_503
7,True,0.02,0.25,5,5,7,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.7488064765930176,22.872742373374,0.6056065115956082,0.3634306426865891,combo_504
7,False,0.005,0.15,3,3,5,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.5889663696289062,25.173597606941023,0.6481008864827279,0.3724272983352102,combo_505
7,False,0.005,0.15,3,3,7,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.5955967903137207,25.068990012279567,0.6481008864827279,0.3724272983352102,combo_506
7,False,0.005,0.15,3,5,5,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.6021876335144043,24.965864898270283,0.6340099800362378,0.36162882900513327,combo_507
7,False,0.005,0.15,3,5,7,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.6056032180786133,24.912755249623277,0.6340099800362378,0.36162882900513327,combo_508
7,False,0.005,0.15,5,3,5,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.598921775817871,25.01685861369887,0.6469989860437536,0.3724272983352102,combo_509
7,False,0.005,0.15,5,3,7,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.5988552570343018,25.017899415232584,0.6469989860437536,0.3724272983352102,combo_510
7,False,0.005,0.15,5,5,5,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.6088781356811523,24.86204462158668,0.6343760562739181,0.36162882900513327,combo_511
7,False,0.005,0.15,5,5,7,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.598947525024414,25.016455746031596,0.6343760562739181,0.36162882900513327,combo_512
7,False,0.005,0.2,3,3,5,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.5988686084747314,25.017690501884765,0.6481008864827279,0.3724272983352102,combo_513
7,False,0.005,0.2,3,3,7,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.6189072132110596,24.708025063808975,0.6481008864827279,0.3724272983352102,combo_514
7,False,0.005,0.2,3,5,5,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.5989155769348145,25.016955602297408,0.6340099800362378,0.36162882900513327,combo_515
7,False,0.005,0.2,3,5,7,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.5988202095031738,25.01844782937152,0.6340099800362378,0.36162882900513327,combo_516
7,False,0.005,0.2,5,3,5,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.5989160537719727,25.016948141609284,0.6469989860437536,0.3724272983352102,combo_517
7,False,0.005,0.2,5,3,7,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.6056318283081055,24.91231133736867,0.6469989860437536,0.3724272983352102,combo_518
7,False,0.005,0.2,5,5,5,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.5921413898468018,25.123396863546684,0.6343760562739181,0.36162882900513327,combo_519
7,False,0.005,0.2,5,5,7,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.5967676639556885,25.050607488448005,0.6343760562739181,0.36162882900513327,combo_520
7,False,0.005,0.25,3,3,5,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.5988547801971436,25.01790687648811,0.6481008864827279,0.3724272983352102,combo_521
7,False,0.005,0.25,3,3,7,0.5102640924089691,0.7992481666243485,0.0,1.0,0.42460429325933696,1.5989618301391602,25.01623193626751,0.6481008864827279,0.3724272983352102,combo_522
7,False,0.005,0.25,3,5,5,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.598881721496582,25.0174853225286,0.6340099800362378,0.36162882900513327,combo_523
7,False,0.005,0.25,3,5,7,0.4978194045206855,0.777167796641481,0.0,1.0,0.41416567114906094,1.5989220142364502,25.016854883383175,0.6340099800362378,0.36162882900513327,combo_524
7,False,0.005,0.25,5,3,5,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.595613718032837,25.06872405767122,0.6469989860437536,0.3724272983352102,combo_525
7,False,0.005,0.25,5,3,7,0.5097131421894819,0.7992481666243485,0.0,1.0,0.42481608281163225,1.5988643169403076,25.0177576522232,0.6469989860437536,0.3724272983352102,combo_526
7,False,0.005,0.25,5,5,5,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.6021428108215332,24.96656336115826,0.6343760562739181,0.36162882900513327,combo_527
7,False,0.005,0.25,5,5,7,0.4980024426395257,0.777167796641481,0.0,1.0,0.41509895871119135,1.5956642627716064,25.067929973264903,0.6343760562739181,0.36162882900513327,combo_528
7,False,0.01,0.15,3,3,5,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.6055850982666016,24.913036402233814,0.6338434945275245,0.3797301503522009,combo_529
7,False,0.01,0.15,3,3,7,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.6021537780761719,24.96639245705306,0.6338434945275245,0.3797301503522009,combo_530
7,False,0.01,0.15,3,5,5,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.6089341640472412,24.86117884362702,0.6229954169827167,0.36842458163064323,combo_531
7,False,0.01,0.15,3,5,7,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.598792552947998,25.018880608521968,0.6229954169827167,0.36842458163064323,combo_532
7,False,0.01,0.15,5,3,5,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.6089484691619873,24.860957803598147,0.6343681993408368,0.37997411178294643,combo_533
7,False,0.01,0.15,5,3,7,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.5988256931304932,25.01836202149103,0.6343681993408368,0.37997411178294643,combo_534
7,False,0.01,0.15,5,5,5,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.5988984107971191,25.01722419003362,0.6222750993326033,0.3643649436873668,combo_535
7,False,0.01,0.15,5,5,7,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.658799409866333,24.113825795985317,0.6222750993326033,0.3643649436873668,combo_536
7,False,0.01,0.2,3,3,5,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.6056268215179443,24.912389020871228,0.6338434945275245,0.3797301503522009,combo_537
7,False,0.01,0.2,3,3,7,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.6121938228607178,24.810912579371493,0.6338434945275245,0.3797301503522009,combo_538
7,False,0.01,0.2,3,5,5,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.6056175231933594,24.912533291518475,0.6229954169827167,0.36842458163064323,combo_539
7,False,0.01,0.2,3,5,7,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.6028287410736084,24.95587892516025,0.6229954169827167,0.36842458163064323,combo_540
7,False,0.01,0.2,5,3,5,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.5985360145568848,25.02289572192593,0.6343681993408368,0.37997411178294643,combo_541
7,False,0.01,0.2,5,3,7,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.5988836288452148,25.017455478538977,0.6343681993408368,0.37997411178294643,combo_542
7,False,0.01,0.2,5,5,5,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.618877649307251,24.708476281154894,0.6222750993326033,0.3643649436873668,combo_543
7,False,0.01,0.2,5,5,7,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.5988526344299316,25.01794045219304,0.6222750993326033,0.3643649436873668,combo_544
7,False,0.01,0.25,3,3,5,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.6056547164916992,24.911956218955115,0.6338434945275245,0.3797301503522009,combo_545
7,False,0.01,0.25,3,3,7,0.5067868224398627,0.7733438237201599,0.0,1.0,0.4231527429681647,1.5989255905151367,25.01679892878125,0.6338434945275245,0.3797301503522009,combo_546
7,False,0.01,0.25,3,5,5,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.5988757610321045,25.017578585455098,0.6229954169827167,0.36842458163064323,combo_547
7,False,0.01,0.25,3,5,7,0.49570999930667997,0.7627207258652962,0.0,1.0,0.4140379027019886,1.602179765701294,24.96598749797062,0.6229954169827167,0.36842458163064323,combo_548
7,False,0.01,0.25,5,3,5,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.6056203842163086,24.912488900372114,0.6343681993408368,0.37997411178294643,combo_549
7,False,0.01,0.25,5,3,7,0.5071711555618916,0.7963590581674627,0.0,1.0,0.42405682056434246,1.6088683605194092,24.862195678387476,0.6343681993408368,0.37997411178294643,combo_550
7,False,0.01,0.25,5,5,5,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.5988852977752686,25.017429365106466,0.6222750993326033,0.3643649436873668,combo_551
7,False,0.01,0.25,5,5,7,0.493320021509985,0.777167796641481,0.0,1.0,0.4135067080075354,1.5956697463989258,25.067843825623168,0.6222750993326033,0.3643649436873668,combo_552
7,False,0.02,0.15,3,3,5,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.6021409034729004,24.966593083850185,0.6293991713788722,0.38430435417438535,combo_553
7,False,0.02,0.15,3,3,7,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.608903408050537,24.861654092999203,0.6293991713788722,0.38430435417438535,combo_554
7,False,0.02,0.15,3,5,5,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.5988702774047852,25.017664387961613,0.622635997280204,0.377158502428394,combo_555
7,False,0.02,0.15,3,5,7,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.608891248703003,24.86184198729761,0.622635997280204,0.377158502428394,combo_556
7,False,0.02,0.15,5,3,5,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.6055960655212402,24.912866230158837,0.6123696856942764,0.3765994195104331,combo_557
7,False,0.02,0.15,5,3,7,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.6089105606079102,24.86154356826797,0.6123696856942764,0.3765994195104331,combo_558
7,False,0.02,0.15,5,5,5,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.602099895477295,24.967232138844416,0.6056065115956082,0.3634306426865891,combo_559
7,False,0.02,0.15,5,5,7,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.5989081859588623,25.017071243532396,0.6056065115956082,0.3634306426865891,combo_560
7,False,0.02,0.2,3,3,5,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.6062140464782715,24.9032811583877,0.6293991713788722,0.38430435417438535,combo_561
7,False,0.02,0.2,3,3,7,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.5946166515350342,25.08439878731643,0.6293991713788722,0.38430435417438535,combo_562
7,False,0.02,0.2,3,5,5,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.6488759517669678,24.258950442654715,0.622635997280204,0.377158502428394,combo_563
7,False,0.02,0.2,3,5,7,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.5989582538604736,25.016287888333096,0.622635997280204,0.377158502428394,combo_564
7,False,0.02,0.2,5,3,5,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.6088268756866455,24.86283676913841,0.6123696856942764,0.3765994195104331,combo_565
7,False,0.02,0.2,5,3,7,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.6056456565856934,24.912096785449872,0.6123696856942764,0.3765994195104331,combo_566
7,False,0.02,0.2,5,5,5,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.5988397598266602,25.018141908315215,0.6056065115956082,0.3634306426865891,combo_567
7,False,0.02,0.2,5,5,7,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.5989081859588623,25.017071243532396,0.6056065115956082,0.3634306426865891,combo_568
7,False,0.02,0.25,3,3,5,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.6056206226348877,24.91248520111706,0.6293991713788722,0.38430435417438535,combo_569
7,False,0.02,0.25,3,3,7,0.5068517627766288,0.7462316009334408,0.0,1.0,0.4258667078465778,1.6021344661712646,24.96669339845791,0.6293991713788722,0.38430435417438535,combo_570
7,False,0.02,0.25,3,5,5,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.5989227294921875,25.016843692442766,0.622635997280204,0.377158502428394,combo_571
7,False,0.02,0.25,3,5,7,0.499897249854299,0.7462316009334408,0.0,1.0,0.41976147364857713,1.6089198589324951,24.861399887586487,0.622635997280204,0.377158502428394,combo_572
7,False,0.02,0.25,5,3,5,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.5956032276153564,25.068888873946666,0.6123696856942764,0.3765994195104331,combo_573
7,False,0.02,0.25,5,3,7,0.4944845526023548,0.7038272579725402,0.0,1.0,0.41969092545955483,1.6121530532836914,24.811540020053656,0.6123696856942764,0.3765994195104331,combo_574
7,False,0.02,0.25,5,5,5,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.6088640689849854,24.86226199658717,0.6056065115956082,0.3634306426865891,combo_575
7,False,0.02,0.25,5,5,7,0.4845185771410986,0.7038272579725402,0.0,1.0,0.4110835641515433,1.6088500022888184,24.86247937538882,0.6056065115956082,0.3634306426865891,combo_576
