refinement_iterations,use_feedback,small_object_threshold,large_object_threshold,small_kernel_size,medium_kernel_size,large_kernel_size,mean_dice,median_dice,min_dice,max_dice,std_dice,processing_time,samples_per_second,class_2_dice,class_3_dice,config
5,False,0.02,0.25,3,5,5,0.39472598480722165,0.09207459207459208,0.0,0.941692789968652,0.41453541623510454,1.6326336860656738,24.50029075192742,0.48824402913305687,0.3012079404813864,combo_427
5,False,0.02,0.25,3,5,7,0.39472598480722165,0.09207459207459208,0.0,0.941692789968652,0.41453541623510454,1.6326329708099365,24.500301485493285,0.48824402913305687,0.3012079404813864,combo_428
5,False,0.02,0.25,5,3,5,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.6346290111541748,24.4703842444084,0.48838153420598,0.303324420171779,combo_429
5,False,0.02,0.25,5,3,7,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.6336312294006348,24.48533015292298,0.48838153420598,0.303324420171779,combo_430
5,False,0.02,0.25,5,5,5,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.6256756782531738,24.60515374319983,0.4834591083593188,0.29318265873270427,combo_431
5,False,0.02,0.25,5,5,7,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.6336297988891602,24.48535159385517,0.4834591083593188,0.29318265873270427,combo_432
7,True,0.005,0.15,3,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.81514573097229,22.036798102471828,0.48327520226022297,0.3231074555833014,combo_433
7,True,0.005,0.15,3,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8161437511444092,22.02468828516176,0.48327520226022297,0.3231074555833014,combo_434
7,True,0.005,0.15,3,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8241209983825684,21.928369902801208,0.4763258135287677,0.30999288593882734,combo_435
7,True,0.005,0.15,3,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.88498854637146,21.220288089812886,0.4763258135287677,0.30999288593882734,combo_436
7,True,0.005,0.15,5,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8161664009094238,22.024413610983263,0.48327520226022297,0.3231074555833014,combo_437
7,True,0.005,0.15,5,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8201322555541992,21.976424997655286,0.48327520226022297,0.3231074555833014,combo_438
7,True,0.005,0.15,5,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8181371688842773,22.00054026976771,0.4763258135287677,0.30999288593882734,combo_439
7,True,0.005,0.15,5,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8161437511444092,22.02468828516176,0.4763258135287677,0.30999288593882734,combo_440
7,True,0.005,0.2,3,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8181376457214355,22.000534499756224,0.48327520226022297,0.3231074555833014,combo_441
7,True,0.005,0.2,3,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8171398639678955,22.012614875255803,0.48327520226022297,0.3231074555833014,combo_442
7,True,0.005,0.2,3,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8131499290466309,22.061054830160863,0.4763258135287677,0.30999288593882734,combo_443
7,True,0.005,0.2,3,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8231258392333984,21.94033957459541,0.4763258135287677,0.30999288593882734,combo_444
7,True,0.005,0.2,5,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.81514573097229,22.036798102471828,0.48327520226022297,0.3231074555833014,combo_445
7,True,0.005,0.2,5,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8241214752197266,21.928364170583407,0.48327520226022297,0.3231074555833014,combo_446
7,True,0.005,0.2,5,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8141710758209229,22.048637271928598,0.4763258135287677,0.30999288593882734,combo_447
7,True,0.005,0.2,5,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8161427974700928,22.02469985054063,0.4763258135287677,0.30999288593882734,combo_448
7,True,0.005,0.25,3,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8251190185546875,21.916378928359432,0.48327520226022297,0.3231074555833014,combo_449
7,True,0.005,0.25,3,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.817157506942749,22.012401152444642,0.48327520226022297,0.3231074555833014,combo_450
7,True,0.005,0.25,3,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8161616325378418,22.024471436556766,0.4763258135287677,0.30999288593882734,combo_451
7,True,0.005,0.25,3,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8321003913879395,21.83286472074672,0.4763258135287677,0.30999288593882734,combo_452
7,True,0.005,0.25,5,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.834094762802124,21.809123940187327,0.48327520226022297,0.3231074555833014,combo_453
7,True,0.005,0.25,5,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.8161423206329346,22.024705633234625,0.48327520226022297,0.3231074555833014,combo_454
7,True,0.005,0.25,5,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.8201327323913574,21.976419240286134,0.4763258135287677,0.30999288593882734,combo_455
7,True,0.005,0.25,5,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.81913423538208,21.988481785456937,0.4763258135287677,0.30999288593882734,combo_456
7,True,0.01,0.15,3,3,5,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.8301286697387695,21.856386745588523,0.4866448875249695,0.32115060789406547,combo_457
7,True,0.01,0.15,3,3,7,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.833096981048584,21.820994968372517,0.4866448875249695,0.32115060789406547,combo_458
7,True,0.01,0.15,3,5,5,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.8291075229644775,21.868588641071828,0.4786091376531945,0.3130572331813877,combo_459
7,True,0.01,0.15,3,5,7,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.8271145820617676,21.892441991712897,0.4786091376531945,0.3130572331813877,combo_460
7,True,0.01,0.15,5,3,5,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.8540401458740234,21.574505864404234,0.4891085731551197,0.3156318787038012,combo_461
7,True,0.01,0.15,5,3,7,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.8261160850524902,21.904412500068545,0.4891085731551197,0.3156318787038012,combo_462
7,True,0.01,0.15,5,5,5,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.8271126747131348,21.89246484554117,0.47987570698662685,0.3083803334141061,combo_463
7,True,0.01,0.15,5,5,7,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.8340942859649658,21.80912961023426,0.47987570698662685,0.3083803334141061,combo_464
7,True,0.01,0.2,3,3,5,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.8271393775939941,21.89214489628735,0.4866448875249695,0.32115060789406547,combo_465
7,True,0.01,0.2,3,3,7,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.826115608215332,21.904418219770935,0.4866448875249695,0.32115060789406547,combo_466
7,True,0.01,0.2,3,5,5,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.8321001529693604,21.832867561945427,0.4786091376531945,0.3130572331813877,combo_467
7,True,0.01,0.2,3,5,7,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.8360915184020996,21.78540644575871,0.4786091376531945,0.3130572331813877,combo_468
7,True,0.01,0.2,5,3,5,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.828110694885254,21.880513095795166,0.4891085731551197,0.3156318787038012,combo_469
7,True,0.01,0.2,5,3,7,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.8271126747131348,21.89246484554117,0.4891085731551197,0.3156318787038012,combo_470
7,True,0.01,0.2,5,5,5,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.8301053047180176,21.856665786870224,0.47987570698662685,0.3083803334141061,combo_471
7,True,0.01,0.2,5,5,7,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.8301055431365967,21.856662939474226,0.47987570698662685,0.3083803334141061,combo_472
7,True,0.01,0.25,3,3,5,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.8231234550476074,21.940368267027466,0.4866448875249695,0.32115060789406547,combo_473
7,True,0.01,0.25,3,3,7,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.8281116485595703,21.88050168134825,0.4866448875249695,0.32115060789406547,combo_474
7,True,0.01,0.25,3,5,5,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.8261168003082275,21.90440392052056,0.4786091376531945,0.3130572331813877,combo_475
7,True,0.01,0.25,3,5,7,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.8251194953918457,21.916373202408955,0.4786091376531945,0.3130572331813877,combo_476
7,True,0.01,0.25,5,3,5,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.8350918292999268,21.797274316925975,0.4891085731551197,0.3156318787038012,combo_477
7,True,0.01,0.25,5,3,7,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.8560364246368408,21.551301186250456,0.4891085731551197,0.3156318787038012,combo_478
7,True,0.01,0.25,5,5,5,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.9228577613830566,20.802370723058132,0.47987570698662685,0.3083803334141061,combo_479
7,True,0.01,0.25,5,5,7,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.9358241558074951,20.66303381947143,0.47987570698662685,0.3083803334141061,combo_480
7,True,0.02,0.15,3,3,5,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.8261158466339111,21.904415359919366,0.49020905968217543,0.3033122177318407,combo_481
7,True,0.02,0.15,3,3,7,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.827113389968872,21.892456275349975,0.49020905968217543,0.3033122177318407,combo_482
7,True,0.02,0.15,3,5,5,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.8241207599639893,21.92837276891123,0.4854569335630347,0.3012079404813864,combo_483
7,True,0.02,0.15,3,5,7,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.828110933303833,21.88051024218232,0.4854569335630347,0.3012079404813864,combo_484
7,True,0.02,0.15,5,3,5,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.822127103805542,21.952365406595046,0.48838153420598,0.303324420171779,combo_485
7,True,0.02,0.15,5,3,7,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.8271126747131348,21.89246484554117,0.48838153420598,0.303324420171779,combo_486
7,True,0.02,0.15,5,5,5,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.8301048278808594,21.856671481664446,0.4834591083593188,0.29318265873270427,combo_487
7,True,0.02,0.15,5,5,7,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.829108715057373,21.86857438856243,0.4834591083593188,0.29318265873270427,combo_488
7,True,0.02,0.2,3,3,5,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.846062421798706,21.667739686194416,0.49020905968217543,0.3033122177318407,combo_489
7,True,0.02,0.2,3,3,7,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.828110933303833,21.88051024218232,0.49020905968217543,0.3033122177318407,combo_490
7,True,0.02,0.2,3,5,5,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.8311033248901367,21.844753082079592,0.4854569335630347,0.3012079404813864,combo_491
7,True,0.02,0.2,3,5,7,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.8281097412109375,21.88052451025399,0.4854569335630347,0.3012079404813864,combo_492
7,True,0.02,0.2,5,3,5,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.8221263885498047,21.952374023755414,0.48838153420598,0.303324420171779,combo_493
7,True,0.02,0.2,5,3,7,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.8301055431365967,21.856662939474226,0.48838153420598,0.303324420171779,combo_494
7,True,0.02,0.2,5,5,5,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.8241209983825684,21.928369902801208,0.4834591083593188,0.29318265873270427,combo_495
7,True,0.02,0.2,5,5,7,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.8241209983825684,21.928369902801208,0.4834591083593188,0.29318265873270427,combo_496
7,True,0.02,0.25,3,3,5,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.827113389968872,21.892456275349975,0.49020905968217543,0.3033122177318407,combo_497
7,True,0.02,0.25,3,3,7,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.8231241703033447,21.940359659289967,0.49020905968217543,0.3033122177318407,combo_498
7,True,0.02,0.25,3,5,5,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.8251194953918457,21.916373202408955,0.4854569335630347,0.3012079404813864,combo_499
7,True,0.02,0.25,3,5,7,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.8261158466339111,21.904415359919366,0.4854569335630347,0.3012079404813864,combo_500
7,True,0.02,0.25,5,3,5,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.8350913524627686,21.797279980813133,0.48838153420598,0.303324420171779,combo_501
7,True,0.02,0.25,5,3,7,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.8390824794769287,21.749976113837366,0.48838153420598,0.303324420171779,combo_502
7,True,0.02,0.25,5,5,5,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.8350915908813477,21.797277148869185,0.4834591083593188,0.29318265873270427,combo_503
7,True,0.02,0.25,5,5,7,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.8231251239776611,21.94034818231715,0.4834591083593188,0.29318265873270427,combo_504
7,False,0.005,0.15,3,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.656569004058838,24.146292669966726,0.48327520226022297,0.3231074555833014,combo_505
7,False,0.005,0.15,3,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6605594158172607,24.08826785659675,0.48327520226022297,0.3231074555833014,combo_506
7,False,0.005,0.15,3,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6535987854003906,24.189664598909758,0.4763258135287677,0.30999288593882734,combo_507
7,False,0.005,0.15,3,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6595606803894043,24.10276434761896,0.4763258135287677,0.30999288593882734,combo_508
7,False,0.005,0.15,5,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6605591773986816,24.088271315124864,0.48327520226022297,0.3231074555833014,combo_509
7,False,0.005,0.15,5,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6575663089752197,24.131764613826977,0.48327520226022297,0.3231074555833014,combo_510
7,False,0.005,0.15,5,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6575672626495361,24.131750729718235,0.4763258135287677,0.30999288593882734,combo_511
7,False,0.005,0.15,5,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6575658321380615,24.13177155588734,0.4763258135287677,0.30999288593882734,combo_512
7,False,0.005,0.2,3,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6615574359893799,24.0737991558997,0.48327520226022297,0.3231074555833014,combo_513
7,False,0.005,0.2,3,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6565697193145752,24.14628224434192,0.48327520226022297,0.3231074555833014,combo_514
7,False,0.005,0.2,3,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.660559892654419,24.088260939543506,0.4763258135287677,0.30999288593882734,combo_515
7,False,0.005,0.2,3,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6565699577331543,24.146278769135648,0.4763258135287677,0.30999288593882734,combo_516
7,False,0.005,0.2,5,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6565701961517334,24.146275293930376,0.48327520226022297,0.3231074555833014,combo_517
7,False,0.005,0.2,5,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.7054386138916016,23.45437688239327,0.48327520226022297,0.3231074555833014,combo_518
7,False,0.005,0.2,5,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6585638523101807,24.117250562457873,0.4763258135287677,0.30999288593882734,combo_519
7,False,0.005,0.2,5,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6565687656402588,24.146296145176997,0.4763258135287677,0.30999288593882734,combo_520
7,False,0.005,0.25,3,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6625535488128662,24.059375427974455,0.48327520226022297,0.3231074555833014,combo_521
7,False,0.005,0.25,3,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6535780429840088,24.18996803308837,0.48327520226022297,0.3231074555833014,combo_522
7,False,0.005,0.25,3,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6525795459747314,24.20458373542741,0.4763258135287677,0.30999288593882734,combo_523
7,False,0.005,0.25,3,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6545753479003906,24.175387389132123,0.4763258135287677,0.30999288593882734,combo_524
7,False,0.005,0.25,5,3,5,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.6605591773986816,24.088271315124864,0.48327520226022297,0.3231074555833014,combo_525
7,False,0.005,0.25,5,3,7,0.4031913289217622,0.20224719101123595,0.0,0.9455413321761771,0.4135848104269762,1.653578281402588,24.189964545295943,0.48327520226022297,0.3231074555833014,combo_526
7,False,0.005,0.25,5,5,5,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6545743942260742,24.175401323498644,0.4763258135287677,0.30999288593882734,combo_527
7,False,0.005,0.25,5,5,7,0.39315934973379746,0.1723122238586156,0.0,0.941692789968652,0.40600643260882013,1.6575655937194824,24.131775026919016,0.4763258135287677,0.30999288593882734,combo_528
7,False,0.01,0.15,3,3,5,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.6605587005615234,24.088278232184063,0.4866448875249695,0.32115060789406547,combo_529
7,False,0.01,0.15,3,3,7,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.6745212078094482,23.8874251418569,0.4866448875249695,0.32115060789406547,combo_530
7,False,0.01,0.15,3,5,5,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.6725265979766846,23.91591263683904,0.4786091376531945,0.3130572331813877,combo_531
7,False,0.01,0.15,3,5,7,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.6655457019805908,24.01615275548058,0.4786091376531945,0.3130572331813877,combo_532
7,False,0.01,0.15,5,3,5,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.6715288162231445,23.930188706157555,0.4891085731551197,0.3156318787038012,combo_533
7,False,0.01,0.15,5,3,7,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.660557508468628,24.08829552484945,0.4891085731551197,0.3156318787038012,combo_534
7,False,0.01,0.15,5,5,5,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.672550916671753,23.915564902261337,0.47987570698662685,0.3083803334141061,combo_535
7,False,0.01,0.15,5,5,7,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.6745212078094482,23.8874251418569,0.47987570698662685,0.3083803334141061,combo_536
7,False,0.01,0.2,3,3,5,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.6605584621429443,24.088281690715153,0.4866448875249695,0.32115060789406547,combo_537
7,False,0.01,0.2,3,3,7,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.6685559749603271,23.972824766008266,0.4866448875249695,0.32115060789406547,combo_538
7,False,0.01,0.2,3,5,5,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.6635513305664062,24.044944850833545,0.4786091376531945,0.3130572331813877,combo_539
7,False,0.01,0.2,3,5,7,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.667539358139038,23.987439819495304,0.4786091376531945,0.3130572331813877,combo_540
7,False,0.01,0.2,5,3,5,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.6705336570739746,23.94444423829332,0.4891085731551197,0.3156318787038012,combo_541
7,False,0.01,0.2,5,3,7,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.6575663089752197,24.131764613826977,0.4891085731551197,0.3156318787038012,combo_542
7,False,0.01,0.2,5,5,5,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.6695351600646973,23.958764665040018,0.47987570698662685,0.3083803334141061,combo_543
7,False,0.01,0.2,5,5,7,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.6605572700500488,24.088298983385506,0.47987570698662685,0.3083803334141061,combo_544
7,False,0.01,0.25,3,3,5,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.6745214462280273,23.887421740762235,0.4866448875249695,0.32115060789406547,combo_545
7,False,0.01,0.25,3,3,7,0.4038977477095174,0.1657754010695187,0.0,0.9455413321761771,0.41592996353085376,1.6805050373077393,23.802368402347774,0.4866448875249695,0.32115060789406547,combo_546
7,False,0.01,0.25,3,5,5,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.6675405502319336,23.987422671332645,0.4786091376531945,0.3130572331813877,combo_547
7,False,0.01,0.25,3,5,7,0.39583318541729107,0.15401069518716579,0.0,0.941692789968652,0.40867363388188893,1.669534683227539,23.958771507922272,0.4786091376531945,0.3130572331813877,combo_548
7,False,0.01,0.25,5,3,5,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.6615557670593262,24.073823336542752,0.4891085731551197,0.3156318787038012,combo_549
7,False,0.01,0.25,5,3,7,0.40237022592946037,0.14157706093189965,0.0,0.9455413321761771,0.4167456013248954,1.6635501384735107,24.044962081337914,0.4891085731551197,0.3156318787038012,combo_550
7,False,0.01,0.25,5,5,5,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.6665432453155518,24.00177739907745,0.47987570698662685,0.3083803334141061,combo_551
7,False,0.01,0.25,5,5,7,0.3941280202003664,0.13709677419354838,0.0,0.941692789968652,0.40865453385599426,1.6705570220947266,23.944109342549492,0.47987570698662685,0.3083803334141061,combo_552
7,False,0.02,0.15,3,3,5,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.663550853729248,24.04495174303233,0.49020905968217543,0.3033122177318407,combo_553
7,False,0.02,0.15,3,3,7,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.6715295314788818,23.930178466311688,0.49020905968217543,0.3033122177318407,combo_554
7,False,0.02,0.15,3,5,5,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.6635515689849854,24.04494140473563,0.4854569335630347,0.3012079404813864,combo_555
7,False,0.02,0.15,3,5,7,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.667541742324829,23.987405523194507,0.4854569335630347,0.3012079404813864,combo_556
7,False,0.02,0.15,5,3,5,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.6585640907287598,24.117247095603233,0.48838153420598,0.303324420171779,combo_557
7,False,0.02,0.15,5,3,7,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.6695339679718018,23.958781772252983,0.48838153420598,0.303324420171779,combo_558
7,False,0.02,0.15,5,5,5,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.6595616340637207,24.10275049686052,0.4834591083593188,0.29318265873270427,combo_559
7,False,0.02,0.15,5,5,7,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.6725268363952637,23.91590922762743,0.4834591083593188,0.29318265873270427,combo_560
7,False,0.02,0.2,3,3,5,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.6595609188079834,24.102760884927857,0.49020905968217543,0.3033122177318407,combo_561
7,False,0.02,0.2,3,3,7,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.6675407886505127,23.98741924170306,0.49020905968217543,0.3033122177318407,combo_562
7,False,0.02,0.2,3,5,5,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.664574146270752,24.030170172722233,0.4854569335630347,0.3012079404813864,combo_563
7,False,0.02,0.2,3,5,7,0.39333243702221055,0.09207459207459208,0.0,0.941692789968652,0.41331663664918,1.6775131225585938,23.844820920977828,0.4854569335630347,0.3012079404813864,combo_564
7,False,0.02,0.2,5,3,5,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.6705317497253418,23.944471577134973,0.48838153420598,0.303324420171779,combo_565
7,False,0.02,0.2,5,3,7,0.3958529771888795,0.10575635876840696,0.0,0.9455413321761771,0.4151648412286498,1.661555528640747,24.073826790924297,0.48838153420598,0.303324420171779,combo_566
7,False,0.02,0.2,5,5,5,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.6745386123657227,23.887176864491387,0.4834591083593188,0.29318265873270427,combo_567
7,False,0.02,0.2,5,5,7,0.3883208835460116,0.10575635876840696,0.0,0.941692789968652,0.4078887080754965,1.6585643291473389,24.11724362874959,0.4834591083593188,0.29318265873270427,combo_568
7,False,0.02,0.25,3,3,5,0.39676063870700806,0.09207459207459208,0.0,0.9455413321761771,0.4171336920291144,1.6705503463745117,23.94420502609181,0.49020905968217543,0.3033122177318407,combo_569
