refinement_iterations,use_feedback,small_object_threshold,large_object_threshold,small_kernel_size,medium_kernel_size,large_kernel_size,mean_dice,median_dice,min_dice,max_dice,std_dice,processing_time,samples_per_second,class_2_dice,class_3_dice,config
3,False,0.02,0.25,3,5,5,0.5695613946368188,0.7804678362573099,0.0,0.8977807666442502,0.3594547290764316,1.5458664894104004,25.87545578742454,0.5688110855261875,0.5703117037474501,combo_283
3,False,0.02,0.25,3,5,7,0.5695613946368188,0.7804678362573099,0.0,0.8977807666442502,0.3594547290764316,1.549854040145874,25.808881974611722,0.5688110855261875,0.5703117037474501,combo_284
3,False,0.02,0.25,5,3,5,0.5792154254080033,0.7379931405380508,0.0,0.9461393596986817,0.3757319521818293,1.5528461933135986,25.759151274759873,0.5655033396622466,0.5929275111537601,combo_285
3,False,0.02,0.25,5,3,7,0.5792154254080033,0.7379931405380508,0.0,0.9461393596986817,0.3757319521818293,1.5478599071502686,25.84213197539507,0.5655033396622466,0.5929275111537601,combo_286
3,False,0.02,0.25,5,5,5,0.5560829514594113,0.7212541266456542,0.0,0.8977807666442502,0.3571747838533804,1.5498783588409424,25.808477014875873,0.5428618173148132,0.5693040856040096,combo_287
3,False,0.02,0.25,5,5,7,0.5560829514594113,0.7212541266456542,0.0,0.8977807666442502,0.3571747838533804,1.553868055343628,25.742211420360434,0.5428618173148132,0.5693040856040096,combo_288
5,True,0.005,0.15,3,3,5,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.690478801727295,23.66193528077895,0.6365307756238129,0.6053389981976107,combo_289
5,True,0.005,0.15,3,3,7,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.684525489807129,23.74555935308514,0.6365307756238129,0.6053389981976107,combo_290
5,True,0.005,0.15,3,5,5,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.6874873638153076,23.703881200960463,0.5854528319372024,0.5774193756305859,combo_291
5,True,0.005,0.15,3,5,7,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.6974780559539795,23.564369424216252,0.5854528319372024,0.5774193756305859,combo_292
5,True,0.005,0.15,5,3,5,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.6884841918945312,23.689887173369844,0.6349644386937995,0.6053389981976107,combo_293
5,True,0.005,0.15,5,3,7,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.7114050388336182,23.372608524783466,0.6349644386937995,0.6053389981976107,combo_294
5,True,0.005,0.15,5,5,5,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.6924731731414795,23.63405260111397,0.5841343771535618,0.5774193756305859,combo_295
5,True,0.005,0.15,5,5,7,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.6994552612304688,23.536953818389144,0.5841343771535618,0.5774193756305859,combo_296
5,True,0.005,0.2,3,3,5,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.6984565258026123,23.550794142992764,0.6365307756238129,0.6053389981976107,combo_297
5,True,0.005,0.2,3,3,7,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.687486171722412,23.703897946121906,0.6365307756238129,0.6053389981976107,combo_298
5,True,0.005,0.2,3,5,5,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.686490535736084,23.71789177135325,0.5854528319372024,0.5774193756305859,combo_299
5,True,0.005,0.2,3,5,7,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.6974592208862305,23.56463089529556,0.5854528319372024,0.5774193756305859,combo_300
5,True,0.005,0.2,5,3,5,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.7024462223052979,23.49560266628313,0.6349644386937995,0.6053389981976107,combo_301
5,True,0.005,0.2,5,3,7,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.6924731731414795,23.63405260111397,0.6349644386937995,0.6053389981976107,combo_302
5,True,0.005,0.2,5,5,5,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.6874876022338867,23.703877851931015,0.5841343771535618,0.5774193756305859,combo_303
5,True,0.005,0.2,5,5,7,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.6964824199676514,23.578198942234085,0.5841343771535618,0.5774193756305859,combo_304
5,True,0.005,0.25,3,3,5,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.7054636478424072,23.454032603159998,0.6365307756238129,0.6053389981976107,combo_305
5,True,0.005,0.25,3,3,7,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.6984584331512451,23.550767695730862,0.6365307756238129,0.6053389981976107,combo_306
5,True,0.005,0.25,3,5,5,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.6904792785644531,23.66192860640552,0.5854528319372024,0.5774193756305859,combo_307
5,True,0.005,0.25,3,5,7,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.6864895820617676,23.7179051833212,0.5854528319372024,0.5774193756305859,combo_308
5,True,0.005,0.25,5,3,5,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.6954617500305176,23.59239304530463,0.6349644386937995,0.6053389981976107,combo_309
5,True,0.005,0.25,5,3,7,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.690479040145874,23.661931943591764,0.6349644386937995,0.6053389981976107,combo_310
5,True,0.005,0.25,5,5,5,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.6914753913879395,23.647994055165068,0.5841343771535618,0.5774193756305859,combo_311
5,True,0.005,0.25,5,5,7,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.6974601745605469,23.56461765611411,0.5841343771535618,0.5774193756305859,combo_312
5,True,0.01,0.15,3,3,5,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.703444480895996,23.481833689678204,0.6226478694765374,0.6053389981976107,combo_313
5,True,0.01,0.15,3,3,7,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.7024469375610352,23.49559279498304,0.6226478694765374,0.6053389981976107,combo_314
5,True,0.01,0.15,3,5,5,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.7024636268615723,23.495362467002305,0.583669027118122,0.5774193756305859,combo_315
5,True,0.01,0.15,3,5,7,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.7044408321380615,23.468107103385773,0.583669027118122,0.5774193756305859,combo_316
5,True,0.01,0.15,5,3,5,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.700451374053955,23.523166031286234,0.6135914145816322,0.6053389981976107,combo_317
5,True,0.01,0.15,5,3,7,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.703444242477417,23.481836976257995,0.6135914145816322,0.6053389981976107,combo_318
5,True,0.01,0.15,5,5,5,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.6994552612304688,23.536953818389144,0.5740926415473069,0.5774193756305859,combo_319
5,True,0.01,0.15,5,5,7,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.7034661769866943,23.48153461476825,0.5740926415473069,0.5774193756305859,combo_320
5,True,0.01,0.2,3,3,5,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.7014503479003906,23.509354856790537,0.6226478694765374,0.6053389981976107,combo_321
5,True,0.01,0.2,3,3,7,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.7054390907287598,23.45437032459916,0.6226478694765374,0.6053389981976107,combo_322
5,True,0.01,0.2,3,5,5,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.7034435272216797,23.481846836002887,0.583669027118122,0.5774193756305859,combo_323
5,True,0.01,0.2,3,5,7,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.6964631080627441,23.57846734767933,0.583669027118122,0.5774193756305859,combo_324
5,True,0.01,0.2,5,3,5,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.6954662799835205,23.592330011062675,0.6135914145816322,0.6053389981976107,combo_325
5,True,0.01,0.2,5,3,7,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.6954660415649414,23.592333328645957,0.6135914145816322,0.6053389981976107,combo_326
5,True,0.01,0.2,5,5,5,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.6894819736480713,23.675896294784753,0.5740926415473069,0.5774193756305859,combo_327
5,True,0.01,0.2,5,5,7,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.6984574794769287,23.550780919354388,0.5740926415473069,0.5774193756305859,combo_328
5,True,0.01,0.25,3,3,5,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.6994502544403076,23.537023161159542,0.6226478694765374,0.6053389981976107,combo_329
5,True,0.01,0.25,3,3,7,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.7004523277282715,23.52315283865571,0.6226478694765374,0.6053389981976107,combo_330
5,True,0.01,0.25,3,5,5,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.703444242477417,23.481836976257995,0.583669027118122,0.5774193756305859,combo_331
5,True,0.01,0.25,3,5,7,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.7024471759796143,23.49558950455152,0.583669027118122,0.5774193756305859,combo_332
5,True,0.01,0.25,5,3,5,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.7024478912353516,23.49557963326249,0.6135914145816322,0.6053389981976107,combo_333
5,True,0.01,0.25,5,3,7,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.7014503479003906,23.509354856790537,0.6135914145816322,0.6053389981976107,combo_334
5,True,0.01,0.25,5,5,5,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.7024469375610352,23.49559279498304,0.5740926415473069,0.5774193756305859,combo_335
5,True,0.01,0.25,5,5,7,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.6954662799835205,23.592330011062675,0.5740926415473069,0.5774193756305859,combo_336
5,True,0.02,0.15,3,3,5,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.6944689750671387,23.60621562776923,0.5657398196389616,0.5939351292972004,combo_337
5,True,0.02,0.15,3,3,7,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.6884846687316895,23.6898804832182,0.5657398196389616,0.5939351292972004,combo_338
5,True,0.02,0.15,3,5,5,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.6944684982299805,23.606222270749484,0.5428314853098651,0.5703117037474501,combo_339
5,True,0.02,0.15,3,5,7,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.701453447341919,23.509312031128243,0.5428314853098651,0.5703117037474501,combo_340
5,True,0.02,0.15,5,3,5,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.7004530429840088,23.52314294419253,0.554104605977402,0.5929275111537601,combo_341
5,True,0.02,0.15,5,3,7,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.6984565258026123,23.550794142992764,0.554104605977402,0.5929275111537601,combo_342
5,True,0.02,0.15,5,5,5,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.7004520893096924,23.523156136811956,0.5314630836299685,0.5693040856040096,combo_343
5,True,0.02,0.15,5,5,7,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.6884841918945312,23.689887173369844,0.5314630836299685,0.5693040856040096,combo_344
5,True,0.02,0.2,3,3,5,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.6884856224060059,23.689867102926254,0.5657398196389616,0.5939351292972004,combo_345
5,True,0.02,0.2,3,3,7,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.6954658031463623,23.592336646230176,0.5657398196389616,0.5939351292972004,combo_346
5,True,0.02,0.2,3,5,5,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.6924729347229004,23.6340559304418,0.5428314853098651,0.5703117037474501,combo_347
5,True,0.02,0.2,3,5,7,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.6874876022338867,23.703877851931015,0.5428314853098651,0.5703117037474501,combo_348
5,True,0.02,0.2,5,3,5,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.7024469375610352,23.49559279498304,0.554104605977402,0.5929275111537601,combo_349
5,True,0.02,0.2,5,3,7,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.6994545459747314,23.536963724474184,0.554104605977402,0.5929275111537601,combo_350
5,True,0.02,0.2,5,5,5,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.700453281402588,23.523139646039983,0.5314630836299685,0.5693040856040096,combo_351
5,True,0.02,0.2,5,5,7,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.7124192714691162,23.35876538324826,0.5314630836299685,0.5693040856040096,combo_352
5,True,0.02,0.25,3,3,5,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.7303729057312012,23.116404485712437,0.5657398196389616,0.5939351292972004,combo_353
5,True,0.02,0.25,3,3,7,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.7014498710632324,23.509361445367816,0.5657398196389616,0.5939351292972004,combo_354
5,True,0.02,0.25,3,5,5,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.7054386138916016,23.45437688239327,0.5428314853098651,0.5703117037474501,combo_355
5,True,0.02,0.25,3,5,7,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.687486171722412,23.703897946121906,0.5428314853098651,0.5703117037474501,combo_356
5,True,0.02,0.25,5,3,5,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.6904780864715576,23.66194529234615,0.554104605977402,0.5929275111537601,combo_357
5,True,0.02,0.25,5,3,7,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.6904551982879639,23.66226566696985,0.554104605977402,0.5929275111537601,combo_358
5,True,0.02,0.25,5,5,5,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.6964621543884277,23.578480602427554,0.5314630836299685,0.5693040856040096,combo_359
5,True,0.02,0.25,5,5,7,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.6884846687316895,23.6898804832182,0.5314630836299685,0.5693040856040096,combo_360
5,False,0.005,0.15,3,3,5,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.583763599395752,25.256294572789187,0.6365307756238129,0.6053389981976107,combo_361
5,False,0.005,0.15,3,3,7,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.5937378406524658,25.09823069999032,0.6365307756238129,0.6053389981976107,combo_362
5,False,0.005,0.15,3,5,5,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.5837664604187012,25.256248948108915,0.5854528319372024,0.5774193756305859,combo_363
5,False,0.005,0.15,3,5,7,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.5877552032470703,25.192800450722633,0.5854528319372024,0.5774193756305859,combo_364
5,False,0.005,0.15,5,3,5,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.5867564678192139,25.208657290034363,0.6349644386937995,0.6053389981976107,combo_365
5,False,0.005,0.15,5,3,7,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.5847609043121338,25.24040054948353,0.6349644386937995,0.6053389981976107,combo_366
5,False,0.005,0.15,5,5,5,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.5877528190612793,25.192838280488168,0.5841343771535618,0.5774193756305859,combo_367
5,False,0.005,0.15,5,5,7,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.5847628116607666,25.240370171282375,0.5841343771535618,0.5774193756305859,combo_368
5,False,0.005,0.2,3,3,5,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.5907464027404785,25.145428542908846,0.6365307756238129,0.6053389981976107,combo_369
5,False,0.005,0.2,3,3,7,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.588775396347046,25.176623512655755,0.6365307756238129,0.6053389981976107,combo_370
5,False,0.005,0.2,3,5,5,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.6047093868255615,24.926631780429762,0.5854528319372024,0.5774193756305859,combo_371
5,False,0.005,0.2,3,5,7,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.5867559909820557,25.208664865505682,0.5854528319372024,0.5774193756305859,combo_372
5,False,0.005,0.2,5,3,5,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.5867555141448975,25.20867244098156,0.6349644386937995,0.6053389981976107,combo_373
5,False,0.005,0.2,5,3,7,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.5927646160125732,25.11356643528314,0.6349644386937995,0.6053389981976107,combo_374
5,False,0.005,0.2,5,5,5,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.5917692184448242,25.12927096245801,0.5841343771535618,0.5774193756305859,combo_375
5,False,0.005,0.2,5,5,7,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.586756706237793,25.208653502300407,0.5841343771535618,0.5774193756305859,combo_376
5,False,0.005,0.25,3,3,5,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.5927391052246094,25.11396867747475,0.6365307756238129,0.6053389981976107,combo_377
5,False,0.005,0.25,3,3,7,0.6209348869107117,0.852506430652574,0.0,0.9461393596986817,0.3889627275740974,1.638641357421875,24.410466523884907,0.6365307756238129,0.6053389981976107,combo_378
5,False,0.005,0.25,3,5,5,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.5857596397399902,25.22450376310411,0.5854528319372024,0.5774193756305859,combo_379
5,False,0.005,0.25,3,5,7,0.5814361037838942,0.8029322597655387,0.0,0.8977807666442502,0.3674301626985567,1.5847620964050293,25.240381563099238,0.5854528319372024,0.5774193756305859,combo_380
5,False,0.005,0.25,5,3,5,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.5837647914886475,25.25627556248571,0.6349644386937995,0.6053389981976107,combo_381
5,False,0.005,0.25,5,3,7,0.620151718445705,0.852506430652574,0.0,0.9461393596986817,0.38874828449137305,1.588749647140503,25.177031555596972,0.6349644386937995,0.6053389981976107,combo_382
5,False,0.005,0.25,5,5,5,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.5867559909820557,25.208664865505682,0.5841343771535618,0.5774193756305859,combo_383
5,False,0.005,0.25,5,5,7,0.580776876392074,0.8029322597655387,0.0,0.8977807666442502,0.3674182610348837,1.5887508392333984,25.177012664428073,0.5841343771535618,0.5774193756305859,combo_384
5,False,0.01,0.15,3,3,5,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.5907456874847412,25.145439849186257,0.6226478694765374,0.6053389981976107,combo_385
5,False,0.01,0.15,3,3,7,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.593738079071045,25.09822694536804,0.6226478694765374,0.6053389981976107,combo_386
5,False,0.01,0.15,3,5,5,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.5867805480957031,25.208274734653155,0.583669027118122,0.5774193756305859,combo_387
5,False,0.01,0.15,3,5,7,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.5917434692382812,25.129677471924385,0.583669027118122,0.5774193756305859,combo_388
5,False,0.01,0.15,5,3,5,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.591766595840454,25.129312365598405,0.6135914145816322,0.6053389981976107,combo_389
5,False,0.01,0.15,5,3,7,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.5937368869781494,25.098245718490677,0.6135914145816322,0.6053389981976107,combo_390
5,False,0.01,0.15,5,5,5,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.5927414894104004,25.113931084200715,0.5740926415473069,0.5774193756305859,combo_391
5,False,0.01,0.15,5,5,7,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.588775396347046,25.176623512655755,0.5740926415473069,0.5774193756305859,combo_392
5,False,0.01,0.2,3,3,5,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.5867555141448975,25.20867244098156,0.6226478694765374,0.6053389981976107,combo_393
5,False,0.01,0.2,3,3,7,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.6336300373077393,24.485348020363865,0.6226478694765374,0.6053389981976107,combo_394
5,False,0.01,0.2,3,5,5,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.5897486209869385,25.16121069201962,0.583669027118122,0.5774193756305859,combo_395
5,False,0.01,0.2,3,5,7,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.5867562294006348,25.208661077769452,0.583669027118122,0.5774193756305859,combo_396
5,False,0.01,0.2,5,3,5,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.5937614440917969,25.097858997833868,0.6135914145816322,0.6053389981976107,combo_397
5,False,0.01,0.2,5,3,7,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.5897724628448486,25.160833348705285,0.6135914145816322,0.6053389981976107,combo_398
5,False,0.01,0.2,5,5,5,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.590744972229004,25.145451155473836,0.5740926415473069,0.5774193756305859,combo_399
5,False,0.01,0.2,5,5,7,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.587754249572754,25.192815582615214,0.5740926415473069,0.5774193756305859,combo_400
5,False,0.01,0.25,3,3,5,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.5937373638153076,25.098238209238254,0.6226478694765374,0.6053389981976107,combo_401
5,False,0.01,0.25,3,3,7,0.6139934338370739,0.8267900093949423,0.0,0.9461393596986817,0.385521498911918,1.5897483825683594,25.161214465509918,0.6226478694765374,0.6053389981976107,combo_402
5,False,0.01,0.25,3,5,5,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.594761610031128,25.082118699370525,0.583669027118122,0.5774193756305859,combo_403
5,False,0.01,0.25,3,5,7,0.5805442013743539,0.787493900513792,0.0,0.8977807666442502,0.36259913134442945,1.590744972229004,25.145451155473836,0.583669027118122,0.5774193756305859,combo_404
5,False,0.01,0.25,5,3,5,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.5927400588989258,25.11395364015163,0.6135914145816322,0.6053389981976107,combo_405
5,False,0.01,0.25,5,3,7,0.6094652063896214,0.8267900093949423,0.0,0.9461393596986817,0.39289555258417985,1.5967299938201904,25.05119848365825,0.6135914145816322,0.6053389981976107,combo_406
5,False,0.01,0.25,5,5,5,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.5907456874847412,25.145439849186257,0.5740926415473069,0.5774193756305859,combo_407
5,False,0.01,0.25,5,5,7,0.5757560085889464,0.787493900513792,0.0,0.8977807666442502,0.3698821717884764,1.5897490978240967,25.161203145042414,0.5740926415473069,0.5774193756305859,combo_408
5,False,0.02,0.15,3,3,5,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.5917444229125977,25.129662415783688,0.5657398196389616,0.5939351292972004,combo_409
5,False,0.02,0.15,3,3,7,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.5917422771453857,25.129696292125626,0.5657398196389616,0.5939351292972004,combo_410
5,False,0.02,0.15,3,5,5,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.5927422046661377,25.113919806240453,0.5428314853098651,0.5703117037474501,combo_411
5,False,0.02,0.15,3,5,7,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.5917425155639648,25.129692528083122,0.5428314853098651,0.5703117037474501,combo_412
5,False,0.02,0.15,5,3,5,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.5937373638153076,25.098238209238254,0.554104605977402,0.5929275111537601,combo_413
5,False,0.02,0.15,5,3,7,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.6057045459747314,24.911183131588064,0.554104605977402,0.5929275111537601,combo_414
5,False,0.02,0.15,5,5,5,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.593738317489624,25.098223190746882,0.5314630836299685,0.5693040856040096,combo_415
5,False,0.02,0.15,5,5,7,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.5877532958984375,25.19283071452597,0.5314630836299685,0.5693040856040096,combo_416
5,False,0.02,0.2,3,3,5,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.590744972229004,25.145451155473836,0.5657398196389616,0.5939351292972004,combo_417
5,False,0.02,0.2,3,3,7,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.5887503623962402,25.17702022089223,0.5657398196389616,0.5939351292972004,combo_418
5,False,0.02,0.2,3,5,5,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.596729040145874,25.051213445924223,0.5428314853098651,0.5703117037474501,combo_419
5,False,0.02,0.2,3,5,7,0.5565715945286576,0.7339532665712923,0.0,0.8977807666442502,0.3574363096072595,1.588749885559082,25.177027777360927,0.5428314853098651,0.5703117037474501,combo_420
5,False,0.02,0.2,5,3,5,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.5867557525634766,25.208668653243052,0.554104605977402,0.5929275111537601,combo_421
5,False,0.02,0.2,5,3,7,0.573516058565581,0.7379931405380508,0.0,0.9461393596986817,0.3771778764242097,1.5907459259033203,25.14543608042599,0.554104605977402,0.5929275111537601,combo_422
5,False,0.02,0.2,5,5,5,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.6396329402923584,24.395704073173665,0.5314630836299685,0.5693040856040096,combo_423
5,False,0.02,0.2,5,5,7,0.5503835846169889,0.7212541266456542,0.0,0.8977807666442502,0.35832777715969116,1.5897483825683594,25.161214465509918,0.5314630836299685,0.5693040856040096,combo_424
5,False,0.02,0.25,3,3,5,0.579837474468081,0.7628189285868067,0.0,0.9461393596986817,0.3761023912915239,1.5887501239776611,25.17702399912601,0.5657398196389616,0.5939351292972004,combo_425
